0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,Predicted_Label
0.42730836369435227,0.5120182591802016,-0.15273856672620942,1.3894396912163953,-1.006957732556566,-0.26745831764306505,-2.116686516739042,-0.8537665099910099,-0.17048825634558123,-1.29743476330461,0.7393426500225042,-1.0266597107001394,-0.7562497216576393,-0.3586056338111007,1.3888782471670367,-0.7285887305828197,0.3100214376614514,1.7557083707280725,-1.0711402129054588,-1.2603333121408935,0.896376746986146,-0.07707301507762727,-0.3154263887710813,-0.2861119243120488,0.26117306304502624,-0.10868143537372119,0.1630588661423757,-0.8306711795093688,0.8536844234771738,-1.001551998564355,-0.7167313577081091,-0.6435104468909881,-0.3189920242019931,-0.870812408568199,-0.8195880626999759,0.5285479047511922,0.1673131563586917,1.5510919152980793,-0.20451989091458012,0.45664852072646683,0.47323974073066194,0.30193377922679726,-0.23332642024090622,2.280651393916416,1.4959489313362173,-2.4683129331101283,1.8533252608623976,-0.4002614225726277,0.3759860479068644,1.0167541136179918,-0.48264585911949587,-0.2753814667443999,3
0.7295104899635156,0.6333755271678406,-0.36114936355948807,1.595412546366582,-0.934502232465668,-0.7711150679598006,-1.9975095129992555,0.9312334989427371,0.9775466547887769,0.2932021696014816,0.5776110650713777,-1.4351256118321687,0.3649455594221175,0.4303799219291682,0.14973302981559655,-0.8863328963042615,0.36118989818510666,1.9731032675895164,-1.5697015348113517,-1.4101243530871888,0.7808842544280452,0.9702765301905274,-0.15059364440159778,-0.13137238760882924,0.0005596455698222413,0.19399637318886898,0.6847467659481689,-0.5335580894651305,1.4957689945713168,-0.6440040114401998,0.3833699348309069,-0.240349058932244,-0.9251086391612953,-0.6278272898170754,-0.8620515633103026,0.5623154562564754,0.37228584066617143,0.04403762834832451,0.01258452620400135,0.512446097049945,0.20765823300891587,0.19777776570567338,0.3595176751271529,1.9295166714761367,1.0002009247702033,-2.424063531437474,1.8705041201914634,-0.38528478135190514,0.36375966315175046,-0.20445525473361106,-0.5981541199393141,-0.05273871302720231,3
-1.1212800241464134,-0.7869141575469615,-1.061963504820273,0.4503706910744545,-1.4180376820226022,-0.9022543747933275,-1.260098212335715,-0.49510557497599805,-1.112912982581614,-0.5767281742657245,-0.44586278641931737,-1.3032752299931274,-0.5893522966125733,-0.10846912833307372,-0.6970872509442188,-0.7624016560966136,1.1467544186769745,1.6104475022764067,0.35831076528314093,-1.992902203326058,-0.788128848284775,-1.0500748867068739,-0.4335614069734562,1.1905274035521243,0.5345626944364644,-1.0000659613292713,1.4254497783067837,-1.7530824382663353,2.4966750975002956,-1.274625523336798,-0.2592225726046681,-0.2791550913186232,-0.6898577380632588,-1.0656390268170748,-1.353000396797456,-0.514173814022548,-0.7593605369353665,-0.26406476102737597,3.713649776232543,-0.7692032319136214,-1.031074606806024,-1.8174504108328153,1.0430626394912237,0.1279558898518882,0.4924029573492763,-0.9010033864623438,0.3723704542854076,-0.13459757416454649,0.320173529186745,-0.9103327490088144,-1.2449236900803078,-1.0460355688202863,2
-0.7704331146805004,-0.1805526695845976,0.5997818018689476,0.9640876269309889,-0.8495635637129056,-0.30859616132294193,-3.0866886309986272,-0.03846401198027281,-0.03154165997267054,0.888914890609839,0.8817664583048865,0.2967166801551568,0.25163503793374165,-0.25864111305395604,-0.9659035006040636,-0.4779255656363844,0.7620747677172306,1.6249358226535986,0.8955732606410087,-1.9236672360535114,0.41991756232215727,-0.6651510983642883,-0.1192328384107173,-0.0003967243980018002,0.37101732186872044,-0.20803317774711413,0.6261036762266114,-1.5207599973300083,1.943693341420838,-0.9284849976718774,-0.2340989702834116,-0.17915892631038696,-0.49382463371647034,-0.6703803012409327,-0.7507338572825477,-0.3711693788083425,-0.11678656560718453,-0.3563080327285227,-0.3139292533206136,-0.13798667208981652,-0.08377001313972651,0.14839765564118182,-0.19954618522671141,0.21483190510916805,0.08545957342413865,-0.9245279942378362,0.4112689393193255,0.041591741932831765,0.4023840573961864,-0.15066804599286418,-0.8265389930061525,-0.39525781914497127,3
-1.6232618922755466,-1.6395970267142739,-0.6449933196020331,0.8080535264523908,-2.269409960728958,-1.1720690910286446,-1.485813998930313,-0.5942874487705276,-0.10209707528154177,-0.20880923788001488,0.4424909502335713,-1.2782895165447343,-0.4265873186879273,-0.6130254265954178,-0.37615379593163567,-1.0389277506212835,1.3195813903596711,0.8505399280612523,-0.8676024106428429,-0.7711551311529832,1.472472750227848,-0.7150286998538521,-0.17513039667521768,-0.12839945229525124,-0.00011726797637795392,0.9710170905805758,1.2375931408710898,0.2158679978585583,1.3672320448607937,-0.8411163872307399,1.923730850547498,-1.154143156767419,-1.4061119537895057,-1.4228754819978566,-1.924355900653455,1.3094881181073337,1.1236053906011818,-0.2593645328059881,0.15133768869267694,1.6652392242563978,1.5975231052531667,-0.3742952886255079,0.7061984925211969,1.1857631030446352,1.0010674040865528,-0.8297525668125675,1.034740895473837,-0.14594762341060802,0.31083068313435264,0.7931562205008662,-1.5100262067526296,-1.328315464831936,5
1.1481035179990242,1.4276165779818086,1.6186539168871508,1.3663138465087215,-0.6999617184365299,1.445879838228579,-1.3431871213344466,0.016871567921537368,0.8162729792668647,0.43431874722019204,1.5034852275757409,0.7041504030498084,1.7394755488908036,-0.6541198823887181,0.5525014879389438,-0.8725341685287875,0.10969729390403268,1.3642756108587777,0.11163249695800147,-1.3170788843245165,1.513912685336695,0.1435564904799077,-0.15059364440160092,-0.13137238760877912,0.0005596455698371663,1.7364543292052974,-0.14657858102758636,-0.5001093168658071,1.745359424773709,-0.15836437728076114,-0.7643072204387347,-0.5308303412694897,-0.7316290470115488,0.591794104187756,-1.0058668023859194,1.6679321774151143,1.5518941514926607,0.04403762834862726,0.012584526203531862,1.8388804793922737,1.1674574133923343,0.5442773722840145,-1.2247552774668575,1.5651123247109124,1.0551252563331415,-0.8976420058063218,0.5712685726708985,1.0386893033414615,0.35219299400600085,-0.5686820271172557,-0.6724855487238934,-0.27368367174418473,0
-1.4399578317945594,-1.5485910658819813,-1.3079856846561666,-0.25431441400358906,-1.099182791366721,-1.8458638050561198,-0.7874709442301616,0.6794560924758176,-0.4437764282278998,-0.06593483735255737,-0.3030718231741439,0.22986982960307922,0.3649999819755421,-0.6309419269030108,-0.6710759536789407,-0.33443822682854335,0.5355089418730584,0.6310032334478611,-0.9024710947650693,-1.3519438098389918,-0.17048631494764094,-0.8301253581207172,-1.6397226403629446,1.5083361361267338,-0.7580506611077626,-1.206169458377074,0.849991933638129,-1.1745159097395443,1.0432632946801608,-1.2841875882952538,0.5183645012607268,-1.0716996283769145,-1.1704686485250724,-1.130329559678098,-1.3326371897016527,-0.9794709369012518,-0.8218332749829577,2.1184507992207324,1.9966866351111117,-1.141979345053921,-1.0077415113091834,-1.0327874958589949,0.3175818354930902,0.5817306960444832,0.6313250348284499,-0.8409554995237453,0.1819551745450136,-1.023253359886628,0.3581049015297687,-0.9899773399085695,-1.1957166412290388,-0.45501477114867855,3
-0.4975396551908016,-0.7035284793988674,0.5852699383813443,0.5771898945656317,-1.6075132628764683,-0.26276767356574826,-2.3389944083669594,-0.6392507674435981,-0.1513399029711485,0.2148024988532863,-0.2873333446499647,-0.248190914971315,-0.9106917477617245,0.1732242189237427,0.6998859834925144,-0.9170150179271795,0.18145411252211194,1.6739537373247702,1.9111527944693134,-1.6020343782094792,1.1506909450130351,-0.4683826997685371,-0.15059364440159898,-0.1313723876087978,0.0005596455698619578,0.8024352051943524,-0.29229034261154385,-0.2896358346664242,0.4986474575094773,-0.9152577471830766,1.445851844605177,-0.836354795317793,-1.3824170488538112,-0.27564963264830356,-0.8005261289574573,2.487139999718777,1.1129437348226163,0.04403762834825671,0.012584526203421464,0.7032444645219014,0.7569138182787216,0.30420792332688545,0.35914680922378794,1.037263866708219,0.4435096905989275,-0.46469548016862344,1.3316869472078756,1.7499085315190963,0.37084299466230414,-0.1608273161305148,-1.023204891524853,0.2969237390604081,4
0.2792810192503646,0.759704266094695,-0.11797485743719044,0.9406842001998827,-1.1145517532299316,-0.9992128378569999,-1.3898979349236202,-0.6900763913778065,0.8868510328023552,0.1411802676883639,1.3189042105119275,-1.2358438508474276,1.2180454804325247,-0.5038679926357255,2.963295555933511,-0.8729403410626253,0.3176372556521046,1.5057054151891334,-1.1411399550952441,-1.4865378569962875,0.147949216263182,0.7295304346909834,-0.1505936444015953,-0.13137238760878867,0.0005596455698352884,0.025400038250950743,0.9071648770641467,-1.2535748567068772,0.8978513859927711,-0.6152049245094057,-0.1627572701785653,0.039123579030818575,-0.23033321141300422,-0.42470283037024237,-1.4871175426619783,0.19660294570601736,-0.09242590061379755,0.044037628348067466,0.012584526203861404,0.25686876995772157,-0.04956333082248046,0.0889179865025552,-0.40833247726698063,1.9144423418028378,1.5813196978687,-2.763731770537217,2.348077285376091,0.2170250394217066,0.361425789323222,-0.44762529580046606,-0.9576603306268009,-0.13630688566759377,3
-0.6363568116618238,0.05328881345107751,-0.8378325309363882,-0.27770173271249604,-0.6894741454911181,-1.8610007779146607,-2.1087721917422972,-0.7641207697772187,-0.2177135680840642,0.8410945541917072,-0.4149370587075864,-1.5562795507850884,-1.1416816982659304,-0.6606372616653441,0.6281902468179021,-0.7354800527155304,0.9434339218028348,0.04104208775614512,-0.9848381598472326,-1.4259380445510348,-0.11732939110767752,-0.3308287816834771,0.009980745287269766,0.08606801441129625,1.2450619331873118,-0.7915195977585636,1.4469724855129293,-1.5414014808627505,1.3108626427959893,0.963232810162077,-0.47510472990457,-0.1063604551761285,-0.5546815430310915,1.1317830425750854,-0.44758263533050197,-0.9601311929205978,-0.7787462399620725,0.802451931783547,-0.9752304282351563,-1.1103316864361936,-1.0765676343648172,-0.46271957378252265,1.3793225027040674,0.18671267385357898,0.7798629610288782,-1.0284521667754063,0.0992168827834923,-1.0222307914150424,0.316091332751313,-1.2959438203957887,-1.2698164268019514,-1.0935461179516224,3
-0.9609446832397148,-0.9867488262749073,-1.5391392403439517,-1.0502488872309719,-0.9991746508492334,-0.7423963706716002,-0.5165659222094728,-0.069808512672371,-1.1696687951451883,-0.9265805872219999,-0.5736982505548551,-0.5467306328334294,-0.343467179389609,0.691022718205345,-1.4567573073238902,-0.8995467761793935,0.9804968977035798,0.18103618459246723,-0.6601416491709209,-1.2167823054572826,-0.5510394259802633,-0.24443671520662683,2.1184868822516685,0.6425427522156376,-0.1949618251755396,-1.3378581296512655,0.22468401006192465,-0.780191181340033,1.321663064439933,-0.011578438605643723,-0.15812327142854132,1.7363216087421793,1.6653689912634206,-0.14672231819423082,-1.1232704472375294,-1.4072809036296183,-1.4242297982208032,4.288224970072504,-0.6484009967040448,-1.3183174310540795,-1.2502347092521289,-0.5425817416327551,1.1117642965511958,1.063160771713385,0.24997960717987247,-1.3040700326881267,0.5805134928742552,0.022493384892754698,0.3100005257193437,-0.6682440593560965,-0.843164393163312,-1.1883332489267133,2
-0.5603266364508018,-0.012236399943278208,0.1466736075384964,1.1581486211859349,-1.0920223597850462,-0.26950084157863974,-1.351491378508127,-0.4783338263590313,-1.3626426798019189,1.0402423948330708,0.5110244374928216,1.8582068792012962,-0.3084890552592311,-0.3135967821059363,2.0760578068943123,-0.9116752894756548,0.8697634184090081,1.683071261741411,-0.5776086096967364,-1.4178044148705429,0.22201299507506753,-0.05449736649224457,-0.15059364440160142,-0.13137238760880499,0.0005596455698234191,0.33425996852718287,-0.2660157618477365,-0.7230304353945826,1.9443651003188427,0.01588988353009301,1.087667358270278,-0.6755747255902971,-1.2347379436348027,-0.6263812807428517,-1.3355788043780303,1.0791580300903783,0.5867450285168722,0.044037628348481316,0.012584526203635862,1.2399779014892909,0.9306177809834225,-0.5290733811384225,0.1501346304804163,1.7741910665415692,0.7095773157753524,-2.3991731840866106,2.841967974026544,-0.41430557872270635,0.3652197363585232,-0.3031575197247802,-1.0667567151523516,-0.0797322542379263,0
-0.8250897516281853,-0.3988271183690335,0.1312044270122151,1.4943747780143635,-1.3526699617269495,-0.8996570811085769,-2.1353722551101098,0.22364683949143435,-0.18302826533960528,0.4176201309484406,-0.8308432598636413,-0.8549767592055275,-1.0713485655017951,0.6779020953236308,-0.31235065646893573,-0.872782234486556,0.5867757253263007,2.044612105831382,2.1593102735617515,-1.0837637573788408,2.370674068181503,-0.4683826997685371,-0.14978650259498832,-0.1318236554710475,0.014815729678042778,1.0679245960478116,0.2349870803153518,-0.3627682864522811,0.5793493454854997,0.005501992763273886,0.6181302715496221,-0.8325782666373808,-1.2378668148006975,-1.0911851057198505,-1.3522083202554658,0.5730673889050373,1.6794146835096546,0.03542749116165493,0.038485036896901526,0.6740682820240534,1.8215177888412948,0.547424244062393,-0.18943105820179623,0.23702927961724218,0.10963606964930095,0.18120621530721714,-0.02485550195559167,-0.2374527196991457,0.4471989877185036,-0.16248385133523394,0.12920373503818441,3.0171898004398545,4
1.3113068048892547,0.8374250186464692,0.9888518513133437,0.9830099543567866,-0.7814427112832587,-0.4606629017158067,-1.0711334700761,0.4031842734395948,0.6275842647179328,0.343418306529646,-0.6461499129882151,-0.8980823693410336,-1.0947266898916124,-0.5342188193592261,-0.5501698396240698,-0.7234286382873019,-0.9633883027303408,1.3553393988000706,1.2681284279599172,-1.570830048344086,1.2226580002796235,-0.3224385127745934,-0.15059364440159434,-0.13137238760877382,0.0005596455698471803,1.2586590091188028,-0.48337845799275286,-0.7699124553541151,1.054486005832304,0.9311125473778559,0.39608658197598656,-0.74537248787375,-0.7409573457327074,-0.47480482080151687,-0.3779843001837677,1.4847341859818124,1.5206812537667138,0.044037628348661054,0.01258452620336226,0.9453014761816101,0.9466063585686435,1.2723873365696943,-2.2118678993252017,0.9991358314876512,1.0318055154521253,-0.8376533021966638,1.0396808338613586,1.2834053778603378,0.41153491603096104,0.36947199865975777,-0.0787585341561869,1.6332226278328037,4
0.314806536045834,0.8841749580582656,0.13727529244645356,0.17438739267131126,-1.2508046918840399,-0.9654385028555036,-0.07561640814717951,0.003861122146800277,1.4695520732587461,-0.4395129128794575,-0.029552430972339824,0.47951815713822854,-0.4401388613080983,-0.7064459883938808,-1.2176327812973016,0.2682308584737055,-0.4914253208957866,1.1725143436731347,0.14045025961649762,-1.5481704457170504,1.5792912090560067,0.7446101718402307,0.33203400452986664,-0.011747739196752826,0.04915028584496411,0.2582955194832008,-0.476995241974734,-0.7591626592351101,1.2874452869819322,-1.0380001128853744,-0.00697289993774834,-0.9435533137557505,-1.2483684735567246,-0.6508600103072477,-1.6113260701176473,-0.3601509409939044,-0.07180663542924363,0.13148314968661232,-0.027421429259412503,-0.37618063798364637,-0.3395774166902955,-0.06946945473380023,0.5507446353995497,1.229061584768952,0.6579314939225145,-2.6180884855761235,2.3590856684757946,1.6292972312611376,0.46214812734822125,-1.1185459771068396,-0.4892893054120454,0.8544557604587907,3
2.556162984915481,2.6127528921482974,2.75163379175224,0.8760225446371576,-1.3133037298782744,0.5045299217754378,-1.617114976160746,-0.5537612848915587,2.5928360718151184,1.5304375189115573,0.30012087670627485,0.5261310019365114,0.9515276326145473,-0.6251797574578603,0.453641070452704,-0.9226244265867017,-0.6755183854769949,1.578575183716194,0.9289292567521152,-1.441426878864675,-0.08609905759995519,0.03382820994921118,-0.150593644401593,-0.13137238760879483,0.0005596455698290519,1.0483205854292748,-0.3300798333501188,-1.1294464644359763,1.5559012313623237,-0.2212175337933167,-0.971066132931416,-0.601652395812229,-0.6015003083969853,0.08593059559898515,-1.2217027188008833,-0.00037844811550361663,1.0402660296420707,0.044037628348297525,0.012584526203493259,0.05233087802743775,-0.1358525304024442,0.9320556791969936,0.24976976658672115,1.961794670113348,0.8521493211433677,-1.8888607299517155,1.4910521550641336,1.3228811217656242,0.3628179770540087,-0.9346158186829463,-0.42876704424625584,-0.34552941591818076,0
0.0270722414120106,0.7396843264567833,0.6414021555307688,0.20514283886062626,-1.2918179667388272,0.8546712233437339,-1.6243728017824983,0.005171806725933778,0.08195247147309676,-0.8172881148289681,1.9037777748528972,0.23649164265264858,-1.1649098347732842,-0.3565875574753614,-0.010765793818512618,-0.9194625540564887,0.0627491051368377,1.3801279813814404,2.1712879434735006,-1.7266048868751946,1.1768815258105982,-0.08571926331051984,-0.15059364440159043,-0.13137238760877265,0.0005596455698578205,0.9844971341728255,-1.0411612254005045,-0.44579390966011934,0.7821601753397711,-0.13398266992600108,-0.43256528882274964,-1.0847911703712478,-1.0664912217130877,-0.027084769729878368,-1.106474050006968,3.790299369868555,1.3205013644022674,0.044037628348019775,0.012584526203614785,1.6670067463934188,0.7283963444034642,0.36103953999108657,-0.9320163644996169,0.986044573266041,0.1333939266588442,-0.1066462379944053,0.6474630905730515,-0.39863227976362764,0.3835618613549466,0.3421484629793481,-0.753756337695531,0.8967610686421891,4
-0.05512835796025643,-0.7389578483678698,-0.7219794852286909,0.4977843638878913,-0.35021797461128285,0.5693977019473131,-0.8383792126949188,-1.0466872063555197,-0.6556018274139966,-0.8928814317972704,-1.2281167941101847,-0.8083724757883303,-0.5787534071930274,-0.9095433954271719,1.2091635824118743,-0.9011824822602355,0.5424624925597417,0.9458793808711742,1.819577954656865,-1.3930519929282914,2.224829301803967,-0.4705865111740629,-0.15059364440158962,-0.13137238760874995,0.0005596455698133748,0.17781121682791132,-0.5651313570926446,-1.0542818510726386,1.765136433378749,0.513018934417405,-0.31449917671001454,-0.9359184445857409,0.18944005474586723,0.2555224277757772,-1.059412916991898,0.9480221182553318,0.16071154391859996,0.04403762834764143,0.012584526203349254,1.6504878550808824,0.4964546198304314,1.2946190925624077,-0.9141815946700088,0.1838891363684513,0.4109507651116458,0.2751547165579197,0.29283390580514906,0.6289143599209651,0.37363212782721705,0.5398763502783175,1.5596507194646794,0.22740709498029377,5
-0.3678228388060695,-0.08572216044788106,-0.0034512019420211686,0.15924312927375797,-2.0767238923183657,-1.3041519282747842,-2.0928953531915653,0.25859383789308615,-0.6870731522370688,-0.16313149121300624,0.19508912229071912,-0.6290092989530454,0.637201015786595,0.38622844297068515,-1.1872788689290505,-1.1785127750719242,0.7528649896701265,1.577522585120236,0.33176240736367496,-1.0972299036567685,-0.18057605488735295,-0.4559092598478297,-0.31366735618615343,-0.04774412069471393,2.369418197994596,-1.2393276197928633,0.6668741235552356,-1.0131105659683217,0.26797011480674204,-0.5298424480489976,-0.9231377913924538,1.7630134159454653,0.8789122884313381,1.3630698015937766,-1.7198061348890024,-0.960280914759059,-1.2684125571241567,-1.6487492068108653,-1.2648307278586497,-1.0912256574930161,-0.9672731968112889,-2.0449211880500076,1.441419410139284,-0.5537733141535898,-0.6081726838944108,0.2601472677034784,0.08007617550778114,-0.8133726302630475,0.2957855564956459,-0.028009867901919096,-1.697606240097357,-1.4912172275163547,2
0.39907316344933497,0.8118081843264039,0.8957723586284031,0.9925882599795506,-1.1360330479749556,0.021991512894447618,-2.339323631089282,-0.49108006760751816,-0.6218690457445873,-0.9662935421850172,-1.1278402282043598,-0.3162796121818582,1.2110356444108266,-0.5979723006634184,-0.177206919539175,-0.7575043144964733,-0.07747267376568907,1.5380564769301348,-0.26313508246420136,-1.6278627880378396,0.6671507303584496,0.4971013822702384,-0.15059364440160602,-0.13137238760878694,0.0005596455698500602,4.497169163346168,0.1315435535894721,-0.4859864549071244,1.1000522121252028,1.3243290727763237,-1.1729534432000683,-0.7986100961667614,-1.1649967055968633,-1.1842037474261635,-1.264908012954618,3.2291753579222693,4.59156060150493,0.04403762834870666,0.012584526203719758,2.700326327565161,1.4629277569872148,0.28846435783450036,-1.645964388687429,2.004696815058321,0.7786985021577114,-1.0573737667346839,0.6051537856823556,3.608524327509916,0.3840329678024699,0.31476162667360796,-0.4504185829693637,0.6352154476276235,5
0.8455205419234587,0.9930623178735526,2.6058643977192615,0.9933548353255984,-1.0223467573312814,0.5024074027582632,-2.059536519014639,0.7921627399404232,0.7996239238741256,0.9609999127044453,0.4220512690178367,1.4899979469808098,-0.3909235549804,-0.1742044894453243,1.7761022559492168,-0.8772699332640262,0.2883106508333343,1.5970449554237618,0.40470030854574524,-1.5176656430843445,0.3164739163677735,-0.13860628731016877,-0.15458430813039956,-0.13217949024426992,-0.03739341266208497,1.8060112504807766,0.4643601349240412,-0.4388369932225139,0.8922748215308802,-0.4265339032952195,0.946022993211009,-0.6641481300456836,-0.9695381816088978,3.1445060342363393,-1.5310135814517465,0.33413703260293787,1.8125717077586379,0.4282193377348899,-0.35296017069589963,0.32767444299571147,0.3296999193718524,0.29092525834818894,-0.5130144635752838,2.369244835177936,-0.1679553629199039,-2.727495491542126,2.8420093294549997,3.2685740095876636,0.3573226032310444,-0.8609016745612155,-0.9382596004158988,-0.08804211682818062,0
-0.8034919492208172,-0.9216928850149568,-0.4256221419286747,1.9656452591942624,-0.17260550539801572,0.02109623674970597,-1.5543129948939882,-0.8789945855571885,-0.20490694198906548,-0.22324480709506297,-0.5323014227457535,-0.5340294834495758,-0.6762767137248016,1.3294572439726564,-0.6788267045468231,-0.7368076574632417,0.8350488275532045,1.912161856001093,1.891517186962101,-1.435009182115824,1.5227549599219765,0.5156222030788092,-0.13995174952636044,-0.08711792852429624,0.14334664099831892,1.4706299151295377,-1.5496871019233653,-0.7848022608257751,0.6301053702746806,0.07535800809406434,-1.229549318886923,-0.5000707530750104,-1.2556429383109293,-1.560363603832669,0.5215804683031616,2.852513059559287,1.799563561870771,-0.3264944316223851,-0.5681963936412595,3.2024025791231425,2.565750751014555,1.39467958885982,0.4979742764205741,1.0394982439675522,-1.0598755458913776,-0.9084810785209887,0.053023097037185864,0.3514690495114506,0.38585022255978635,0.7377024838420789,1.7657994740532885,1.2798942983369166,5
1.963467843796462,3.6091324793581023,1.5738623943759786,1.3478437430624182,-0.9190889096746935,0.7138947984258038,-1.485364174805992,0.7955261963561996,0.9241649228998808,0.4146550051765438,-0.1503496347676323,0.23721658016940148,-0.2022427137955337,-0.33935592796217906,-1.6401530227896934,-0.8001888985481947,-0.8570132784796777,1.966990019461687,0.6712265051001772,-1.707055308132441,-0.3362177313904005,-0.4683826997685371,-0.1505936444015954,-0.1313723876088349,0.000559645569768674,0.32615222775288805,-1.0975400432308031,-1.0182414191543923,1.7662581450022339,-0.3870885742833145,-2.0847454897559943,-0.7268980635344122,0.0346509856538457,0.8406032392145187,-0.6153290444454815,0.21769770065961305,0.33724253346851124,0.044037628349105205,0.012584526203308613,0.10918626631507179,0.08856252359121296,-0.3428758154443451,-0.7980666872652458,0.6991277244126098,1.6561973298533368,-1.164545287152667,0.3419134234167614,0.12246176104115508,0.4039156181932382,-0.454467829301425,-0.4076183761229345,-0.15604547260483,0
0.5104260050606563,1.0351559444136904,0.037536329940465234,0.7458335219640678,-0.9417917629609082,-1.584864289594137,-1.8577450195352907,0.07839257831937219,0.43693294270387967,0.6661951396720557,-0.13148779023985518,1.4560912210479704,0.07027725627048356,-0.6144571946271917,0.1862844946383813,0.44378869876043764,-0.6482801159104894,0.9161735026086839,-0.2382365517915088,-1.6295647570204395,0.3541011348741716,0.05843320694695002,-0.10822802599970278,0.04343116346386119,0.3834207558371494,-1.0997426573081133,1.382011886235043,-1.5166834081820766,1.7871570889915256,0.3470920307975996,0.13057312834510432,-0.26785694859107906,-0.24493678142707637,0.7512264455193037,-0.5812175180697078,-1.233191436636323,-0.9117653488483916,-0.2642567863092541,-0.28764043782622767,-1.218613424436979,-1.3818219934266338,-0.33441603383608126,0.9554718514391622,0.48790256123901715,0.8654996172142206,-0.6642438144233868,0.21504182796505886,0.20840502416228404,0.38590031768108873,-0.6875614230251966,-1.1590523883817097,-0.24774722188170625,3
-0.332061962885473,-0.9000992762757051,-0.8796478062380808,1.072991529356744,-1.3907247108398444,-0.8023741621094412,-2.2209230293136013,-0.13014213445535527,0.16177538610145725,-0.805807332287558,-0.1323244637852115,-1.3067159241540187,-0.15253244982233866,-0.3162806749124346,-0.7765940728542952,-1.0798584184410078,1.1402588623452143,1.300666731164372,1.535525168389098,-1.3470712330669463,1.1704942625334975,2.2758170685650407,-0.23475874998625185,-0.15672675584859883,0.024005105827579736,-0.7033353392321977,1.326610553594869,-1.1729461216267605,0.1600127526905965,-0.9230533691394329,0.6278056988126994,1.2695848091172586,-0.2357667488272815,-0.5178505645461264,-1.3757200242504193,-0.8417585139885881,-0.7401006951620734,-0.7574179131852957,0.26580985227201986,-0.6048235014342368,-1.0070330341986709,-0.916261703462597,0.44831449942309337,1.7037102180925194,0.9143665227439662,-0.5207465791243177,0.7423739784512418,0.8191989630743377,0.30413806299848906,-0.6706494003691182,-1.2871797290567095,-1.3542613707827147,2
-0.5903369125617981,0.3441828709489635,-0.14805552138725483,0.04590409141488959,-0.15441490499234006,-0.8443649437011613,-0.9021649229706503,-0.30107823952443546,0.42936976635144464,0.5949523350332823,0.4663677079762845,0.7945893851840767,1.3539402749182072,-0.791018655421218,0.7593667314806423,-0.01071906302629901,-0.2638033322960617,0.49967996291423034,-0.8503130632232795,-1.6210196115648132,-0.0359054887122018,-0.22969106870416106,-0.011323099229107788,-0.10520107981750637,0.09377885268103513,-0.6320359527299645,1.0443978932707674,-1.9601456889787088,2.128966466357672,-0.010275774322063395,-1.7517518153750753,0.09179647184502197,0.2597371792090399,1.6762089247935057,-0.4337654500321425,-1.0386154015477398,-0.5058648121323145,-0.18522016902279867,-0.18934909364229147,-1.3480670368472216,-1.1687408183309995,-1.3273993930905663,0.32511586633758466,0.957413357543242,0.8066520123464328,0.049525217006821345,-0.37843663119754484,-0.020101754720895496,0.38051648832917767,-1.0191867276281146,-1.1508504142413027,-0.2747536343993175,3
-0.11837435370607147,-0.8337370084953817,-1.034725238337675,0.36789452375850545,-0.8911727501082511,-1.0896272402518052,-0.5843470175085203,-0.5965814069753133,0.8977916745521775,-0.31747889336208907,-0.0852905178534124,-1.245911180291199,-3.9588439173923846,0.5368071743676777,-0.44191925430756185,0.06546422174236728,-0.11254084930235288,0.6770270468008259,-1.1948487939794281,-1.3994073828170042,-0.874615869291606,-0.5605801931078813,-0.24456765020084373,0.24937831484408493,0.12158619503709722,-0.607507475925447,0.8994848063236371,-0.5418044647964949,0.6240848703288306,0.2082741395685859,-0.0034630867979161912,1.0345551499590582,-0.3776550850548752,-0.43366849531844553,-0.7309244457533384,-0.7099198555094974,-0.6667668289133458,0.8451819546262654,0.6288703872774919,-0.8779996595835151,-0.8992460449403369,-0.04743443630544244,-0.554845674702524,0.14863275532005643,1.134459906746868,-0.531515183106533,-0.09679234049839508,-0.03549674740633296,0.3753878863924188,-0.544014266556909,-1.1002533246330177,0.053182357880551534,3
-1.0597657654866672,-1.0183434807135936,-0.9970492852303292,-0.2245200317360147,-1.5755598281948824,-1.4992011320522898,-1.1623054546432634,0.03662126827094762,-0.3923319882783334,-0.6955051088362868,0.26271850348841114,0.4545029704866947,1.024544787418821,-0.4265567229483806,-0.7678383474464407,-0.3333354340386878,-0.2238483856991103,1.062222870376541,-1.0476431182696495,-1.783729439033031,-0.27364258260087587,-0.8815883593674604,-1.287461369319187,-0.399648080682596,1.0350113483844237,-1.1796870717043912,0.9850835117519359,-1.3734385981063593,2.0150145040847023,-0.02880016488892232,-0.04050073303870972,-0.13203020473318927,-0.12514105309994836,-0.6118830741050173,-1.3635020089291714,-1.1112734843830552,-1.0840364105121196,-0.4168375396005472,1.7050092682775495,-1.258623083560185,-0.8913089710356736,-1.3012144237323047,1.2162070781089918,-0.03957829027511984,0.17298918501558028,-1.7780080500226894,-0.38616142172514323,0.07520700683874805,0.3338523090549753,-1.2730474997776307,-0.8946304684374538,-0.8950533024989632,3
